80.7121 413.937 956.746
-59.7905 415.69 1004.56
221.215 412.183 908.929
-101.704 170.246 1120.79
271.172 154.652 941.703
-151.111 -138.946 1046.82
240.956 -107.226 827.292
80.3691 206.466 963.348
-8.74858 0.103496 1000.16
168.801 -2.11245 939.736
-35.4297 -445.522 1042.4
156.095 -450.074 924.013
33.2094 -863.578 1122.56
175.116 -865.809 1036.75
91.0983 624.82 902.182
79.0487 418.349 956.312
-59.583 420.151 1005.42
217.68 416.548 907.203
-100.167 173.317 1119.08
269.445 156.845 943.637
-144.406 -135.138 1049.19
250.76 -102.722 826.999
78.7339 208.406 963.126
-9.30392 -0.398277 1001.02
166.142 -2.67841 938.865
-33.684 -446.682 1037.26
152.617 -450.54 921.116
36.1247 -864.728 1116.46
172.331 -866.201 1034.01
90.5158 624.149 904.409
79.3879 420.005 957.245
-58.7641 421.752 1007.34
217.54 418.258 907.145
-98.6305 172.918 1118.45
267.881 164.169 949.088
-142.427 -137.788 1048.36
248.357 -104.998 827.543
79.0282 209.71 963.586
-9.07368 0.523767 1001.75
166.411 -1.69516 938.108
-30.0789 -446.209 1034.4
149.297 -449.3 917.254
37.3129 -864.033 1116.8
169.34 -864.564 1031.54
90.0102 622.527 906.403
80.3276 419.739 959.474
-57.2096 422.013 1011.78
217.865 417.466 907.167
-96.9149 171.38 1123.56
267.609 164.108 950.823
-139.492 -138.429 1047.69
247.292 -104.997 826.265
78.9263 208.742 964.96
-9.69034 -0.813253 1003.61
164.74 -3.69622 937.276
-32.6871 -447.273 1038.58
147.357 -451.235 915.269
35.265 -866.033 1115.59
166.928 -866.568 1029.39
89.8328 621.537 908.982
81.0784 423.312 966.241
-56.2636 425.29 1020.8
218.42 421.334 911.684
-94.3677 169.697 1126.55
250.772 155.44 929.044
-139.662 -137.72 1052.51
241.972 -99.4848 822.709
78.9171 210.199 968.527
-9.69756 -1.66897 1005.16
163.209 -4.15919 936.471
-35.7934 -448.138 1037.75
146.492 -451.743 914.857
35.4053 -866.198 1115.62
165.796 -869.161 1021.15
89.367 618.38 912.079
81.259 420.954 967.606
-56.2243 422.966 1020.34
218.742 418.941 914.866
-93.0777 168.666 1128.8
247.953 150.461 922.113
-141.96 -140.366 1057.53
242.664 -95.9665 818.504
79.197 208.968 970.32
-9.40357 -1.75051 1006.23
163.674 -4.28408 939.838
-37.9759 -448.405 1033.82
147.222 -451.967 920.171
34.8301 -865.473 1115.44
164.633 -870.655 1021.69
89.1684 615.799 915.116
82.0783 419.669 969.177
-55.6042 421.813 1021.09
219.761 417.525 917.269
-90.9493 167.603 1131.48
255.315 156.627 930.23
-143.146 -141.204 1060.44
242.399 -85.8122 812.372
79.8542 208.402 972.005
-9.44212 -1.50825 1007.66
164.702 -4.2201 942.005
-35.4629 -448.547 1031.27
147.652 -452.003 925.331
36.9874 -864.502 1118.67
163.103 -870.719 1027.05
89.3776 613.457 917.034
83.5994 414.372 976.073
-57.7027 416.82 1020.92
224.902 411.925 931.228
-91.8559 164.372 1133.29
261.635 157.025 937.081
-150.024 -147.923 1055.07
242.602 -75.4866 812.091
82.2585 203.171 983.374
-5.96523 -6.52602 1018.25
167.8 -9.53547 963.101
-31.5886 -453.745 1038.65
142.525 -454.617 914.715
41.7366 -866.273 1140.4
159.927 -873.264 1016.4
86.7015 616.52 917.57
82.8467 413.637 980.397
-57.9478 416.179 1031.18
223.641 411.096 929.617
-90.3424 166.258 1137.78
264.141 154.815 937.133
-150.112 -153.1 1054.41
246.976 -70.0971 805.719
81.7711 202.878 987.962
-5.14217 -6.33142 1026.49
166.533 -9.42993 964.568
-25.3548 -452.84 1062.54
138.493 -453.596 909.726
46.6097 -868.658 1150.99
159.189 -870.392 1018.17
86.4157 615.53 919.124
82.6349 412.125 984.193
-57.9849 414.208 1034.7
223.255 410.043 933.687
-89.1174 164.712 1145.35
263.964 154.674 930.244
-152.083 -156.871 1056.93
251.964 -60.2747 798.011
82.0914 202.553 991.322
-4.43527 -5.74632 1029.33
167.531 -8.29346 967.57
-29.2577 -452.827 1053.43
135.144 -451.54 907.89
45.9835 -865.388 1153.63
159.383 -867.72 1017.95
86.5879 614.27 920.584
82.0941 414.958 983.937
-57.7179 417.551 1035.68
221.906 412.365 932.197
-89.3662 167.028 1145.34
265.19 155.114 931.538
-152.494 -162.06 1054.79
254.526 -53.2639 794.158
81.4841 204.737 992.823
-5.5329 -3.88256 1033.69
167.281 -7.08729 969.733
-31.1774 -451.2 1051.77
133.139 -450.089 909.221
43.7388 -863.669 1152.59
159.051 -866.581 1017.72
85.403 614.877 923.117
82.0397 417.236 985.084
-57.5851 419.888 1036.18
221.664 414.583 933.993
-91.6914 166.9 1142.28
265.436 157.484 931.948
-154.885 -151.957 1058.56
260.069 -46.8696 788.585
81.1905 207.657 993.644
-6.3555 -0.273906 1033.93
167.038 -3.56771 970.48
-31.0841 -447.647 1051.93
132.868 -446.906 912.499
41.9961 -860.298 1153.35
157.929 -864.553 1016.67
84.0384 625.071 919.253
78.551 431.878 987.234
-56.9163 433.529 1041.85
214.018 430.227 932.619
-90.1847 179.001 1143.84
259.755 166.521 943.782
-154.187 -140.364 1060.2
263.248 -28.5339 785.769
77.8064 218.865 991.827
-7.27242 6.88038 1030.42
161.396 4.82464 962.421
-29.9339 -440.383 1053.21
133.757 -440.405 916.765
43.5719 -852.767 1155.41
158.798 -858.216 1020.28
83.3512 627.082 919.997
78.4586 430.919 991.948
-57.2476 431.679 1049.69
214.165 430.159 934.211
-91.3316 176.17 1143.49
255.835 175.064 948.665
-154.389 -148.911 1056.13
268.674 -16.9393 778.837
77.6684 216.955 992.907
-6.98025 3.46093 1029.54
160.737 2.52197 958.187
-29.0888 -443.675 1055.2
133.554 -443.214 917.46
44.9665 -855.726 1158.34
158.006 -861.234 1020.27
85.5125 629.187 923.746
71.6381 430.54 979.379
-72.0898 430.551 1027.23
215.366 430.529 931.529
-91.1566 162.136 1153.98
259.371 176.37 932.013
-154.071 -163.066 1067.67
268.245 18.9678 757.498
74.1707 216.322 987.037
-10.361 2.11094 1023.68
163.768 2.09732 965.71
-29.3999 -445.516 1042.28
135.933 -443.627 925.306
44.2896 -855.873 1152.21
156.317 -864.715 1015.74
85.3532 630.606 924.558
71.9052 427.261 979.88
-73.596 427.452 1025.69
217.406 427.069 934.074
-92.8576 160.913 1157.73
263.142 173.967 928.588
-155.158 -164.424 1066.69
270.625 37.4697 755.858
74.3335 215.237 988.48
-11.0402 3.32829 1024.72
164.564 3.09711 969.439
-29.0481 -444.23 1045.82
135.129 -442.19 925.502
45.0667 -855.086 1153.58
153.369 -864.942 1008.3
85.684 631.717 925.552
74.66 419.542 987.227
-73.9233 419.723 1028.69
223.243 419.361 945.769
-94.872 156.826 1161.47
277 173.516 932.748
-157.583 -172.892 1065.15
271.672 61.6688 753.888
75.9041 211.573 992.594
-11.0912 3.71059 1022.58
165.388 3.49571 973.34
-30.6982 -443.789 1043.5
134.939 -441.533 927.51
44.9149 -853.895 1153.06
153.322 -864.928 1006.92
85.5744 632.469 926.509
80.3241 401.738 996.302
-64.0883 402.848 1037.47
224.737 400.628 955.133
-96.6867 166.888 1160.59
287.94 149.941 954.226
-156.876 -159.966 1059.9
263.252 82.9366 754.116
79.1679 202.357 997.621
-10.4609 3.65629 1024.16
166.484 2.29654 973.719
-30.7403 -443.839 1044.51
143.926 -444.502 943.053
46.1288 -853.473 1154.96
153.46 -872.523 994.189
85.8343 633.402 927.948
83.4925 390.607 1006.77
-61.6765 391.152 1045.33
228.662 390.063 968.219
-105.708 153.604 1167.9
292.908 136.802 976.739
-157.934 -153.081 1058.25
265.869 104.592 761.742
82.0325 195.239 1004.04
-10.0796 0.209737 1025.37
171.224 -0.470026 977.221
-29.7616 -447.311 1045.77
145.524 -447.031 945.584
48.471 -856.606 1156.51
154.273 -876.609 981.557
86.9203 633.214 930.515
82.552 387.08 1008.98
-62.4224 387.448 1047.16
227.526 386.712 970.796
-103.155 161.731 1166.44
293.447 135.718 979.435
-156.416 -158.079 1055.24
259.071 113.688 759.435
81.065 192.934 1005.2
-10.5321 -0.983177 1025.16
169.688 -1.44103 977.7
-30.2372 -448.608 1043.09
147.928 -448.386 948.634
50.0134 -857.547 1153.71
155.764 -878.811 972.727
88.931 626.94 929.034
82.2797 392.655 1012.63
-63.0676 392.991 1046.82
227.627 392.318 978.44
-102.001 164.612 1168.29
283.947 157.026 1014.55
-159.775 -155.66 1052.58
245.932 151.06 756.847
80.6385 195.695 1007.59
-10.9115 -1.05644 1023.7
168.906 -1.47278 981.405
-28.0699 -448.815 1040.89
151.978 -449.005 958.897
50.5635 -858.07 1151.5
157.5 -880.017 969.174
89.9969 626.168 930.548
81.999 400.184 1012.34
-63.8864 400.471 1044.75
227.884 399.896 979.924
-104.033 165.703 1170.39
279.978 172.876 1027.53
-160.115 -164.382 1047.7
237.365 169.099 757.71
80.6417 199.662 1008.01
-10.7203 -0.682341 1023.68
169.289 -1.03747 983.684
-27.0637 -448.452 1041.38
155.458 -449.09 972.032
48.7471 -859.325 1147.89
159.61 -880.188 965.359
90.89 625.878 931.424
81.382 404.548 1008.45
-64.4853 404.718 1042.95
227.249 404.379 973.956
-102.795 165.588 1166.57
276.304 181.628 1033.52
-160.701 -162.681 1046.99
230.274 195.055 757.578
80.5682 202.197 1006.01
-10.0966 -0.0510292 1024.81
169.605 -0.259499 982.308
-23.8273 -447.913 1042.4
158.201 -448.477 975.304
46.7742 -860.945 1144.02
160.217 -879.29 957.876
90.4542 630.592 930.755
81.3001 413.551 1002.46
-64.1075 414.257 1039.78
226.708 412.845 965.133
-104.516 173.449 1163.97
272.363 229.058 1077.89
-162.774 -157.007 1045.06
210.917 221.346 760.738
80.4698 207.433 1003.12
-9.646 1.74773 1026.7
168.925 0.881074 980.865
-12.8663 -445.85 1053.61
155.54 -447.201 969.848
48.1444 -862.427 1146.61
158.786 -878.202 958.237
90.3845 635.056 930.22
81.2926 415.381 1000.68
-64.0092 416.227 1037.26
226.594 414.535 964.104
-103.618 173.412 1161.03
269.773 233.744 1098.22
-164.731 -155.527 1044.81
205.339 239.173 758.787
80.5175 208.692 1002.38
-9.54929 2.52338 1026.56
169.034 1.48348 981.609
-12.0843 -445.054 1053.87
156.291 -446.655 972.26
48.3343 -862.058 1145.34
159.499 -877.469 955.032
87.5702 632.948 927.52
82.0644 426.19 996.044
-61.9402 427.485 1027.54
226.069 424.895 964.544
-105.531 172.565 1160.49
274.74 269.409 1091.59
-168.582 -158.552 1046
219.063 178.718 896.585
81.2409 216.006 1000.92
-8.85576 6.62559 1025.33
169.69 5.01977 986.272
-27.5322 -441.151 1040.33
156.643 -443.066 975.005
43.3389 -854.78 1139.3
156.749 -874.232 976.798
87.8406 633.167 927.944
81.7319 423.224 998.445
-62.307 424.04 1030
225.771 422.408 966.893
-104.491 174.465 1159
273.628 257.42 1090.51
-166.959 -165.136 1042.79
216.6 184.651 887.682
81.2492 214.064 1001.65
-8.39182 5.40941 1024.38
169.925 4.39968 985.323
-23.6755 -442.3 1044.4
157.162 -443.754 976.755
43.0844 -857.723 1138.61
157.248 -874.674 991.426
88.2895 633.859 928.062
82.1231 426.665 996.754
-61.6262 427.603 1029.52
225.872 425.727 963.984
-104.313 180.183 1156.93
283.988 246.11 1066.72
-166.316 -151.011 1046.44
182.222 303.498 785.355
81.5647 215.992 1000.34
-7.88297 5.89819 1024.18
169.896 4.73813 983.653
-21.7803 -441.725 1046.95
157.343 -443.464 977.745
42.5516 -858.412 1137.17
157.705 -873.881 1003.22
88.6834 635.75 928.497
87.5886 433.199 998.552
-60.6456 435.987 1029.93
235.823 430.412 967.175
-103.53 187.47 1156.65
279.793 237.664 1074.91
-164.237 -138.127 1055.89
167.973 319.354 790.391
84.1086 220.598 1001
-7.57313 9.65435 1022.11
168.83 6.33741 984.774
-20.9746 -437.992 1044.72
156.386 -441.887 980.545
41.6128 -855.197 1133.77
156.726 -872.29 1006.26
90.3754 637.073 928.782
88.9933 435.147 996.336
-57.5654 438.446 1026.88
235.552 431.849 965.798
-102.816 187.063 1152.45
285.637 238.807 1086.19
-162.045 -147.079 1051.87
167.681 331.18 795.468
84.7578 221.42 999.097
-6.9944 9.66315 1020.09
168.039 5.72344 983.622
-20.8181 -437.919 1043.69
156.55 -442.545 982.548
40.6623 -855.574 1131.4
156.166 -872.975 1007.81
90.4984 638.54 928.346
89.1817 435.361 992.711
-56.6968 438.722 1021.54
235.06 432 963.884
-102.513 186.375 1150.09
290.28 236.591 1079.31
-161.764 -144.403 1057.91
172.233 335.683 819.98
84.996 221.302 996.491
-6.26774 9.24989 1017.48
167.888 5.23693 983.063
-20.6956 -438.229 1042.62
157.08 -443.048 984.339
41.7335 -855.707 1130.5
155.779 -873.877 1001.43
90.754 639.915 927.945
86.8361 434.303 983.747
-57.3757 437.355 1018.31
231.048 431.251 949.188
-101.522 184.443 1145.35
290.171 237.334 1076.2
-159.362 -139.608 1059.47
176.342 99.4198 880.114
83.503 220.936 988.682
-4.78549 9.36644 1013.98
165.125 5.77055 973.258
-19.3548 -438.113 1039.04
155.046 -442.531 971.841
42.2969 -854.812 1131.06
157.491 -872.447 1004.61
91.5546 642.535 927.139
86.2882 434.528 985.599
-57.8955 437.359 1020.5
230.472 431.696 950.7
-101.035 186.276 1142.78
290.558 235.455 1070.58
-159.156 -134.882 1063.74
188.698 158.642 874.922
83.0036 221.643 989.304
-5.52549 10.4322 1013.64
164.963 7.08373 972.375
-18.7002 -436.959 1040.94
153.979 -441.086 962.313
42.086 -854.418 1130.05
159.038 -869.672 1009.18
92.1013 643.286 926.832
85.6919 434.343 985.031
-58.6971 436.828 1021.07
230.081 431.858 948.988
-100.358 187.236 1143.28
277.35 210.398 972.373
-157.915 -137.581 1067.48
189.442 344.389 855.225
82.8893 221.824 988.457
-5.01164 10.7701 1013.13
165.185 7.84092 970.64
-18.2497 -436.389 1043.97
151.904 -440.037 953.128
41.3481 -854.932 1128.69
158.904 -867.572 1008.56
92.6398 644.554 926.667
85.1964 435.444 982.489
-59.2811 437.904 1018.04
229.674 432.983 946.943
-99.468 187.158 1142.47
274.093 219.61 977.601
-158.23 -137.115 1069.02
188.383 346.095 853.153
82.6644 222.487 986.94
-5.28778 10.985 1012.41
165.553 8.07555 970.374
-19.0755 -436.048 1044.8
149.975 -439.356 945.068
40.3616 -855.317 1125.97
158.967 -865.726 1008.59
93.1135 646.694 926.438
84.5005 435.531 979.476
-59.0523 438.16 1017.37
228.053 432.903 941.58
-97.8189 188.382 1144.21
269.531 217.897 971.026
-159.42 -133.393 1074.61
186.038 340.336 848.242
81.1677 222.826 981.605
-6.58892 11.6668 1006.02
162.259 8.57511 961.448
-21.6889 -434.982 1042.83
149.125 -439.147 940.225
36.5377 -853.845 1126.92
161.982 -863.883 1013.31
93.2173 647.797 926.122
84.0788 435.661 977.263
-58.4019 438.503 1017.26
226.559 432.82 937.267
-95.648 187.84 1143.35
267.845 212.74 950.923
-158.994 -138.312 1068.24
183.501 337.022 841.352
79.979 223.632 977.722
-7.53908 13.2666 1001.6
159.297 9.93949 954.764
-23.4805 -433.111 1041.23
148.476 -437.919 935.188
34.8532 -852.148 1124.37
164.806 -860.963 1016.89
93.2564 649.048 925.65
83.3627 436.274 975.113
-58.1752 438.986 1017.47
224.901 433.561 932.755
-92.9527 186.466 1141.6
268.512 215.282 951.793
-159.387 -142.89 1067.51
183.412 328.556 833.162
79.2354 224.083 974.911
-8.42924 13.4937 999.708
158.646 10.2918 949.707
-24.467 -432.777 1040.48
147.426 -437.533 929.584
33.7713 -851.921 1123.16
165.99 -859.261 1017.38
89.9614 651.879 917.216
81.9274 437.215 972
-58.2388 439.733 1017.53
222.094 434.697 926.472
-92.9118 187.252 1140.32
267.799 215.351 943.293
-159.906 -145.138 1058
159.947 328.186 799.641
78.1255 224.65 972.053
-8.8127 13.5788 999.109
157.46 10.5916 945.101
-25.1763 -432.481 1042.01
145.941 -437.163 923.634
33.4532 -851.947 1122.75
162.894 -860.799 1002.08
87.7123 654.191 910.86
80.4421 437.831 968.701
-58.5428 440.163 1016.63
219.427 435.499 920.768
-92.536 186.732 1138.36
265.716 214.519 938.101
-162.33 -145.84 1053.7
153.858 321.157 786.93
77.0103 224.706 969.119
-9.03874 12.9661 998.03
156.196 10.1938 941.044
-26.1551 -432.885 1042.77
143.992 -437.458 917.874
33.3608 -852.448 1122.35
159.835 -862.389 989.22
86.3383 656.057 907.017
79.1916 437.969 965.929
-57.7384 440.429 1018.06
216.122 435.509 913.798
-91.0851 185.712 1137.77
245.476 202.753 900.95
-164.643 -141.936 1048.83
163.17 434.813 741.731
75.1172 224.357 965.307
-10.1961 12.2049 995.615
152.282 9.28592 933.757
-27.79 -433.546 1041.16
143.257 -438.632 914.628
32.2985 -853.137 1120.16
158.335 -864.436 980.742
85.5146 657.445 904.709
77.0116 438.087 960.636
-59.161 440.349 1013.85
213.184 435.824 907.422
-90.3985 183.191 1134.72
240.801 199.58 884.163
-163.804 -146.148 1042.63
154.338 408.989 743.894
72.9038 222.384 959.295
-12.0733 8.02403 989.557
149.665 5.33691 926.352
-32.1962 -437.453 1036.71
141.673 -442.75 911.113
32.2649 -855.873 1118.42
157.245 -868.737 975.921
84.4858 659.38 901.083
74.9935 437.296 955.62
-60.3604 439.655 1010.49
210.348 434.937 900.748
-92.205 181.964 1124.49
241.818 195.413 878.36
-167.643 -142.074 1038.59
147.782 400.838 740.357
69.9764 219.414 952.612
-15.8868 2.94059 982.378
145.805 0.122588 916.828
-34.8617 -442.352 1031.7
140.787 -448.192 908.656
31.1259 -860.057 1115.82
157.239 -873.944 974.781
83.4945 660.724 897.419
70.537 439.762 939.785
-62.7548 443.198 998.644
203.829 436.327 880.926
-93.8248 185.944 1108.84
238.622 190.66 869.688
-170.748 -142.167 1023.8
89.2147 255.592 599.293
61.7284 222.328 932.529
-27.6645 6.97086 960.857
133.504 2.81689 889.688
-42.387 -438.433 1010.62
142.65 -445.229 905.47
23.9388 -853.34 1107.37
158.925 -871.678 966.988
81.7034 658.97 892.435
67.6279 439.064 929.159
-63.5637 442.486 990.085
198.819 435.643 868.232
-96.4338 185.739 1096.88
221.803 178.818 843.019
-174.086 -138.64 1012.83
82.6334 238.859 576.136
58.0938 221.273 920.86
-31.4979 5.5702 949.741
128.617 1.39447 875.382
-45.4537 -440.246 995.906
141.806 -446.075 901.356
20.2085 -853.021 1101.8
157.808 -873.38 956.698
77.1272 659.839 880.651
64.534 438.762 916.781
-66.6458 443.014 974.93
195.714 434.511 858.632
-100.096 185.718 1082.26
212.222 207.993 877.511
-181.929 -135.817 988.3
96.7583 -3.32323 714.691
53.7298 220.522 908.365
-36.1254 4.8444 934.99
121.977 -0.27967 864.907
-46.5195 -439.759 992.418
139.805 -447.085 898.442
20.4837 -853.208 1094.78
155.727 -874.777 950.729
72.1523 660.605 869.536
61.5525 439.118 907.73
-66.6305 443.608 972.279
189.736 434.627 843.181
-100.572 186.171 1063.19
195.097 207.143 848.91
-186.392 -139.286 973.084
116.275 130.658 525.706
48.4864 220.307 897.004
-41.5703 4.19336 925.049
112.411 -1.20064 847.509
-50.4835 -440.499 982.03
139.772 -446.294 894.637
17.2664 -853.376 1086.2
156.675 -873.839 947.812
65.6001 655.806 862.857
58.6958 440.206 898.993
-68.9479 444.846 965.03
186.34 435.566 832.955
-103.812 194.262 1044.88
183.463 202.416 812.319
-194.154 -127.757 957.598
100.485 -52.6118 673.706
44.5691 222.668 886.971
-46.0852 7.91107 914.542
106.97 2.34764 835.358
-50.6662 -436.244 976.048
135.464 -442.202 886.75
17.5515 -849.496 1078.41
152.633 -869.841 939.076
61.463 655.961 854.132
54.17 441.548 888.396
-76.3624 447.189 950.065
184.702 435.907 826.728
-117.789 204.847 1027.39
192.731 196.19 821.482
-207.606 -116.72 921.918
158.599 63.3664 532.975
39.9599 225.227 878.106
-52.2351 12.2764 904.659
103.735 5.53613 830.973
-57.7052 -433.174 955.867
128.668 -439.75 877.621
17.2578 -841.915 1070.84
144.427 -867.305 931.071
57.8479 656.606 846.052
49.0637 441.572 878.33
-83.7747 447.272 934.793
181.902 435.872 821.868
-132.955 206.264 1004.78
220.616 173.819 793.27
-215.197 -115.123 898.765
167.311 51.2658 542.431
36.18 226.372 869.743
-55.4986 14.554 894.648
102.091 7.79216 827.665
-60.7518 -430.574 948.601
122.706 -438.405 867.173
19.6182 -837.226 1067.27
137.284 -865.757 922.541
52.536 660.874 830.899
44.6682 441.755 867.555
-91.0188 447.688 916.86
180.355 435.822 818.25
-145.494 206.512 977.245
230.479 175.591 771.875
-226.374 -107.833 858.267
195.793 13.6608 557.687
30.7114 229.108 854.733
-63.4682 19.9691 871.063
96.9773 12.9539 812.761
-61.1682 -422.557 943.473
115.84 -433.615 848.796
18.7916 -828.968 1063.24
131.886 -859.779 912.31
49.7198 665.079 817.876
41.09 442.751 857.021
-95.2211 449.073 903.208
177.401 436.429 810.834
-151.69 208.67 954.653
230.102 181.652 764.599
-230.702 -105.306 838.647
207.872 2.38385 567.268
26.8457 231.53 843.895
-69.3009 24.1081 858.521
94.5037 16.5108 803.018
-63.1776 -417.377 936.823
112.247 -430.25 837.185
16.6677 -823.715 1056.92
130.088 -855.326 907.188
46.8186 667.509 805.95
37.8563 443.82 847.681
