215.921 -314.474 2275.84
289.662 -286.855 2111.91
277.125 -781.957 2186.2
275.88 -782.96 2018.97
255.327 836.287 2210.19
313.545 556.499 2179.5
254.464 577.54 2341.58
372.626 535.457 2017.41
297.871 379.82 2495.51
458.48 325.122 1943.6
223.835 129.723 2529.39
335.167 227.518 1928.99
304.653 367.236 2200.82
257.662 191.543 2326.67
333.859 164.405 2117.63
212.53 -310.087 2271.39
305.345 -274.288 2105.92
280.153 -775.509 2185.17
266.276 -755.516 2131.59
254.159 840.859 2214.21
312.936 554.947 2182.37
253.77 573.864 2343.23
372.101 536.031 2021.52
296.51 375.17 2497.2
460.193 333.507 1941.82
221.594 124.969 2532.18
337.405 223.807 1937.99
304.522 368.297 2201.23
258.115 193.794 2323.37
334.1 169.5 2116.79
207.658 -308.615 2267.87
325.19 -250.435 2119.37
283.151 -774.059 2190.84
266.456 -721.874 2105.58
254.268 842.74 2215.81
312.613 563.712 2177.69
253.261 583.015 2341.05
371.964 544.409 2014.34
294.743 382.848 2494.52
460.952 329.805 1948.83
219.084 132.718 2529.82
338.11 215.488 1941.44
304.008 374.884 2196.88
259.173 197.84 2315.79
331.634 174.273 2116.35
206.369 -302.353 2264.04
333.638 -249.205 2128.29
286.961 -756.848 2209.96
260.983 -736.431 2060.84
253.153 845.835 2220.2
314.607 568.068 2177.25
252.843 586.463 2341.73
376.371 549.673 2012.78
292.326 384.786 2493.1
464.462 329.07 1950.43
216.196 134.517 2528.29
305.844 174.592 2013.2
305.261 377.612 2195.04
259.118 198.115 2310.82
332.711 176.197 2114.85
204.915 -300.512 2261.96
353.809 -242.209 2149.2
289.509 -747.406 2228.45
251.852 -747.337 2042.32
253.156 846.961 2223.38
317.556 570.559 2175.14
255.125 587.002 2340.67
379.988 554.116 2009.61
290.265 382.471 2492.66
471.014 338.183 1954.95
216.122 129.675 2524.27
329.109 236.765 1945.01
307.969 383.489 2190.1
262.015 205.997 2301.49
334.746 186.841 2108.65
215.632 -287.115 2259.55
348.799 -253.742 2150.13
292.292 -732.76 2240.88
249.565 -761.249 2032.75
253.005 843.801 2221.17
313.291 556.448 2157.3
240.573 567.606 2302.18
386.009 545.29 2012.43
284.125 390.749 2482.82
475.817 328.944 1964.91
216.495 141.684 2515.95
306.361 192.438 1917.84
305.9 372.261 2167.78
262.562 193.589 2249.87
334.453 182.558 2106.65
222.016 -276.992 2255.54
346.247 -267.975 2153.6
292.093 -727.401 2240.3
234.945 -756.723 2001.58
251.086 845.121 2223.97
312.141 548.976 2151.22
237.893 562.228 2289.87
386.389 535.724 2012.57
284.365 396.524 2479.43
480.432 323.731 1988.1
218.945 150.341 2515.12
306.297 185.518 1911.15
308.452 363.72 2166.95
265.594 185.454 2255.83
343.934 171.472 2109.54
235.558 -290.536 2279.78
360.501 -278.517 2137.48
224.128 -760.664 2311.11
222.331 -773.131 1969.38
249.806 845.923 2225.95
312.771 549.417 2151.66
237.979 563.202 2291.38
387.564 535.632 2011.94
283.901 396.122 2479.37
483.083 325.116 1986.28
220.325 148.406 2512.55
314.636 193.753 1919.37
308.503 363.569 2167.71
265.532 184.855 2256.07
342.939 170.588 2111.46
227.445 -278.036 2273.72
364.16 -274.528 2156.78
251.109 -761.451 2291.16
223.703 -766.682 1967.2
249.89 845.19 2226.92
316.389 547.347 2147.49
235.709 562.473 2283.43
397.07 532.221 2011.56
288.24 400.976 2478.75
483.555 321.521 1980.77
224.471 151.404 2511.6
318.184 193.915 1922.63
312.921 361.984 2166.06
267.251 184.534 2255.73
351.653 168.71 2113.52
232.068 -267.398 2274.08
359.592 -274.432 2155.69
234.647 -745.48 2289.85
220.676 -768.871 1992.57
249.248 843.937 2225.58
336.773 586.628 2217.64
251.57 588.038 2401.33
421.976 585.219 2033.95
277.138 352.014 2484.89
509.935 376.814 1956.44
213.941 105.063 2523.88
334.119 252.758 1925.09
324.351 388.212 2213.4
280.547 190.314 2276.82
343.311 189.276 2141.5
263.643 -254.259 2252.93
360.244 -269.464 2154.75
221.987 -759.805 2394.76
213.804 -773.307 2022.39
247.228 843.753 2225.01
339.179 587.114 2223.13
255.599 591.769 2401.9
422.758 582.459 2044.37
285.176 357.574 2490.88
505.331 372.378 1960.78
217.106 109.086 2532.86
332.282 257.471 1925.34
326.537 391.585 2222.31
282.267 197.818 2289.14
345.523 194.295 2153.85
263.941 -252.772 2255.54
371.341 -270.821 2165.69
220.737 -758.313 2397.23
221.755 -779.654 2042.61
245.196 844.578 2224.12
340.063 585.93 2225.87
258.47 593.415 2401.71
421.657 578.446 2050.03
291.782 362.325 2496.64
498.603 377.234 1985.52
222.51 114.466 2541.52
337.977 258.88 1922.01
327.294 393.144 2228.15
282.413 203.304 2299.64
346.637 197.413 2161.23
245.348 -262.13 2288.1
379.475 -270.431 2172.94
211.253 -754.471 2391.14
224.874 -772.613 2052.85
243.666 844.91 2222.53
333.708 582.518 2197.1
251.95 601.799 2354.44
415.465 563.237 2039.77
294.206 374.916 2495.48
495.921 365.983 1999.75
228.63 128.021 2548.72
339.401 251.773 1918.96
323.7 392.311 2215.21
277.534 210.632 2302.9
349.852 193.577 2163.74
211.09 -270.806 2281.51
387.564 -272.936 2182.22
202.758 -748.93 2387.47
241.842 -761.162 2074.48
243.676 843.393 2221.02
334.121 574.241 2174.84
257.512 598.123 2313.54
410.73 550.359 2036.14
297.134 386.195 2491.67
493.338 353.191 1989.32
233.812 139.672 2548.54
339.168 243.287 1919.83
324.699 387.428 2201.8
275.358 213.06 2301.04
355.197 188.171 2156.49
190.364 -267.176 2274.41
389.144 -249.937 2183.11
194.499 -748.784 2385.05
241.676 -749.562 2128.83
243.388 843.185 2220.5
342.571 516.246 2191
242.492 528.636 2336.29
442.65 503.855 2045.71
284.724 313.039 2524.52
515.947 423.584 1907.69
240.85 67.3331 2588.71
455.52 611.525 1974.45
334.824 323.646 2202.09
250.518 140.524 2324.32
403.635 121.567 2102.03
171.609 -340.904 2302.46
273.093 -386.347 2041.38
158.769 -810.885 2365.7
272.766 -797.07 1952.01
243.327 842.721 2219.8
348.936 529.785 2199.25
250.327 544.581 2333.17
447.544 514.99 2065.33
293.829 329.497 2521.6
511.092 412.096 1923.92
260.227 82.5064 2587.32
389.841 454.875 1914.72
331.604 337.365 2207.75
242.045 155.781 2314.34
386.501 134.106 2118.15
164.698 -316.667 2313.55
297.064 -396.199 2089.38
140.949 -797.824 2334.68
287.497 -842.721 1966.78
258.187 845.337 2199.55
344.43 550.132 2194.38
257.962 568.585 2334.08
430.897 531.68 2054.69
302.496 352.765 2510
507.984 390.997 1917.17
270.007 102.544 2575.14
377.747 422.281 1927.2
330.97 361.425 2210.98
261.869 184.592 2317.47
373.151 160.845 2137.68
217.561 -301.238 2289.79
348.234 -240.075 2107.94
177.669 -773.57 2452.53
283.714 -805.076 1993.61
251.659 844.257 2203.85
344.25 569.482 2177.59
263.623 595.09 2325.35
424.878 543.875 2029.83
308.546 378.865 2500.26
524.602 366.444 1927.01
279.295 127.365 2567.87
414.936 540.946 2013.47
331.775 373.61 2204.72
268.324 193.929 2325.28
370.275 161.548 2138.44
218.182 -294.398 2292.81
353.048 -261.438 2122.39
173.365 -767.576 2402.32
272.85 -795.941 1973.4
249.626 844.674 2209.17
339.643 571.706 2164.89
262.387 602.102 2310.01
416.898 541.311 2019.78
312.382 406.422 2491.74
530.609 347.096 1936.97
284.814 154.12 2561.19
367.365 345.179 1939.91
330.375 377.654 2200.61
271.998 202.922 2328.56
370.216 164.279 2144.07
220.122 -291.05 2294.47
351.705 -277.567 2126.68
182.795 -760.248 2361.36
251.726 -779.696 1973.69
248.588 844.991 2209.23
340.998 572.238 2170.8
263.401 601.874 2314.7
418.594 542.602 2026.9
312.528 397.971 2494.04
526.517 357.847 1935.09
282.686 144.527 2563.3
426.347 228.446 1998.79
331.912 380.706 2205.35
274.055 207.801 2330.34
371.598 170.547 2149.45
217.291 -291.142 2294.48
348.462 -274.21 2124.13
187.758 -760.534 2338.37
241.217 -765.806 1976.99
247.567 846.331 2209.31
341.476 582.641 2168.33
263.884 613.987 2313.69
419.068 551.296 2022.97
313.554 407.194 2491.7
531.539 351.735 1941.97
283.717 152.403 2561.22
434.364 216.923 1976.04
332.834 388.553 2205.57
276.505 213.729 2332.14
371.877 175.2 2153.48
214.836 -288.566 2296.99
352.877 -279.239 2127.72
273.054 -763.672 2238.08
235.899 -752.005 1975.25
247.142 847.512 2208.73
338.437 566.771 2149.1
259.355 595.047 2272.46
417.519 538.494 2025.75
317.399 427.424 2489.21
529.713 339.894 1946.99
277.864 167.766 2554.48
425.778 144.575 1993.89
333.318 386.761 2187.09
273.574 226.284 2310.27
382.824 187.22 2139.86
209.636 -277.231 2288.09
405.128 -296.999 2233.18
272.111 -746.545 2257.08
236.689 -759.596 1986.86
246.814 848.327 2208.86
339.559 555.444 2139.34
245.369 566.938 2238.93
433.75 543.95 2039.75
305.166 414.001 2475.31
546.111 356.276 1955.91
269.457 155.233 2537.6
423.192 144.828 2004.48
331.255 371.393 2152.73
274.435 193.262 2217.41
371.465 181.421 2114.82
219.78 -270.302 2296.11
392.368 -310.623 2220.33
285.373 -734.773 2289.8
222.775 -766.502 1978.68
280.456 915.335 2380.28
346.6 585.51 2340.65
189.761 521.162 2476.83
503.439 649.858 2204.46
138.673 509.564 2692.82
646.681 661.589 2034.94
77.9377 455.79 2485.9
652.421 695.206 1815.32
363.766 480.715 2310.9
307.668 345.86 2344.77
454.197 405.978 2217.54
226.731 163.124 2461.03
453.075 187.599 2273.54
272.115 -146.662 2461.73
398.335 9.17628 2152.57
279.309 918.392 2381.85
345.649 590.037 2353.57
175.358 547.357 2496.68
515.94 632.716 2210.46
129.251 521.343 2711.97
653.109 682.856 2043.66
41.4041 468.2 2515.48
674.717 702.13 1823.86
353.445 489.207 2332.78
271.582 365.906 2387.34
450.902 410.848 2236.64
189.138 190.202 2514.13
469.154 177.619 2290.92
262.003 -142.544 2485.44
395.405 -4.29135 2179.01
278.203 919.666 2383.57
347.782 597.574 2357.89
176.524 600.257 2513.69
519.041 594.891 2202.1
131.826 578.519 2729.3
632.91 634.661 2016.6
46.0724 512.505 2536.31
653.34 656.489 1797.37
338.469 512.9 2349.11
274.682 429.079 2389.89
383.63 427.372 2290.78
154.34 172.609 2574.97
448.857 134.424 2304.16
223.698 -144.12 2547.66
384.013 -60.4575 2189.7
278.241 919.765 2384.35
351.727 603.118 2360.69
169.088 583.918 2519.51
534.366 622.319 2201.86
114.647 536.977 2728.7
655.399 663.744 2021.42
-52.0837 470.993 2599.19
673.531 686.611 1802.16
345.621 507.07 2342.06
265.257 403.215 2388
413.773 418.828 2258.85
80.0177 283.341 2428.82
456.991 157.677 2296.08
263.596 -87.9631 2475.16
389.411 -47.2563 2174.64
277.81 918.768 2386.06
352.601 603.764 2360.32
173.277 575.067 2526.53
531.925 632.46 2194.11
122.684 550.703 2740.31
662.951 679.191 2022.34
-8.96359 477.762 2578.43
681.256 702.107 1803.26
349.361 503.147 2339.45
264.378 389.449 2394.35
427.864 415.611 2242.82
281.634 112.297 2410.44
462.131 170.585 2297.57
271.744 -105.98 2450.58
395.334 -44.6005 2176.71
276.536 918.348 2386.61
354.38 608.867 2357.72
177.231 577.564 2532.62
531.528 640.17 2182.82
127.058 554.565 2747.02
665.465 684.161 2012.11
10.6093 472.979 2577.32
680.65 710.611 1792.83
354.272 494.48 2337.14
263.092 364 2406.47
445.238 396.186 2226.64
269.195 48.9995 2291.37
453.76 74.1273 2223.26
276.785 -128.176 2476.27
384.894 -193.978 2195.15
275.493 918.667 2385.76
353.459 610.776 2351.07
170.003 578.049 2500.74
536.914 643.503 2201.4
121.995 558.081 2709.02
676.856 618.648 2040.52
-35.9377 495.33 2577.85
696.759 628.281 1826.99
353.237 487.242 2323.78
255.453 346.303 2376.1
450.579 381.112 2216.9
170.899 160.086 2576.48
456.393 73.4531 2217.22
280.473 -130.403 2488.11
392.144 78.0983 2046.36
273.959 919.314 2385.72
353.277 614.143 2351.17
159.096 595.801 2490.92
547.459 632.486 2211.42
108.982 572.812 2706.1
693.006 613.794 2044.67
-102.221 522.022 2659.7
706.832 618.822 1823.04
346.6 493.212 2326.02
220.383 360.988 2386.91
459.465 383.572 2214.84
167.547 146.469 2582.88
449.21 75.0683 2193.64
285.593 -132.783 2510.44
407.412 71.2437 2089.46
273.062 919.561 2385.53
354.916 617.04 2354.92
166.469 611.508 2507.39
543.363 622.571 2202.44
117.776 592.811 2723.61
690.329 606.062 2036.31
-98.7122 570.179 2769.33
703.597 612.493 1814.38
342.11 490.127 2334.48
208.267 359.661 2411.99
450.343 366.767 2216.12
179.783 154.639 2574.02
443.541 63.1009 2201.47
307.452 -117.073 2487.68
399.335 61.8035 2100.94
272.65 918.787 2384.6
354.467 616.419 2348.24
169.121 613.221 2497.76
539.813 619.617 2198.72
133.404 602.713 2718.78
697.788 610.326 2039.99
-60.438 604.306 2831.29
711.157 616.581 1816.34
341.756 491.383 2329.81
208.345 364.264 2408.75
449.746 368.429 2214.01
176.301 163.334 2564.54
441.448 83.0218 2221.92
311.359 -110.225 2468.08
399.906 59.8242 2107.61
271.491 919.043 2385.42
354.867 616.73 2349.09
170.231 614.042 2498.25
539.502 619.419 2199.92
128.299 596.734 2719.88
701.653 611.169 2042.38
-18.9139 636.279 2887.05
719.55 620.336 1817.05
342.39 490.716 2331.37
208.732 362.937 2411.56
451.097 366.467 2215.75
172.962 181.702 2583.83
443.765 78.7769 2220.74
296.987 -100.027 2470.06
396.781 56.0469 2102.23
270.74 919.612 2386.5
356.686 619.608 2350.41
222.701 797.847 2419.87
490.672 441.37 2280.95
180.948 750.473 2639.43
651.908 414.532 2121.34
28.6218 778.261 2807.42
673.141 426.525 1894.18
310.614 567.277 2395.82
225.252 567.212 2461.6
303.83 462.68 2420.87
208.575 332.335 2719.76
401.855 226.167 2406.2
314.792 40.7318 2591.06
357.048 -143.742 2080.95
268.873 918.68 2386.7
356.57 617.777 2349.7
219.985 785.492 2430.32
493.155 450.062 2269.07
188.676 758.899 2651.18
636.17 429.903 2097
42.3541 791.564 2818.49
658.885 449.821 1874.39
310.908 559.451 2393.67
228.136 546.692 2459.55
302.356 455.557 2415.74
211.98 289.342 2686.62
390.621 212.356 2406.74
301.382 -6.49253 2569.86
354.031 -148.93 2124.74
270.666 898.341 2377.38
383.428 613.317 2342.04
240.036 793.474 2408.53
526.82 433.16 2275.56
214.582 769.391 2630.43
582.331 463.732 2060.03
67.8078 762.736 2800.37
499.493 378.03 1869.61
326.099 550.893 2387.55
233.027 533.375 2449.63
304.512 443.562 2416.49
224.095 333.701 2597.35
375.263 193.111 2404.51
309.213 45.1423 2501.04
345.553 -155.675 2164.68
269.675 900.316 2379
379.391 620.019 2345.48
232.407 780.549 2428.75
526.374 459.49 2262.21
202.883 739.869 2643.96
647.133 499.466 2081.49
21.6999 737.574 2770.49
557.657 475.289 1880.87
325.441 548.952 2387.26
235.469 517.228 2449.44
307.516 438.541 2408.63
228.619 304.938 2581.94
365.775 181.8 2399.58
306.112 15.5866 2507.68
342.642 -159.043 2195.27
269.845 899.266 2378.04
376.464 619.736 2341.99
225.226 770.214 2427.25
527.701 469.258 2256.72
193.911 719.551 2640.07
654.791 508.742 2080.29
-7.12662 718.899 2731.85
599.175 503.816 1866.46
325.005 544.326 2383.8
236.955 505.322 2446.24
310.136 432.509 2404.98
230.866 282.332 2563.81
361.652 172.522 2396.87
303.336 -6.33705 2499.84
345.399 -164.111 2219.75
269.178 896.779 2376.71
397.483 578.016 2249.1
294.087 616.747 2201.26
500.878 539.286 2296.94
235.552 640.515 2414.29
403.551 409.624 2448.89
57.8959 571.927 2299.8
453.789 209.048 2367.53
335.329 518.478 2335.23
224.38 477.218 2398.78
321.971 440.662 2443.93
221.471 248.586 2506.98
366.659 176.104 2439.09
300.201 -36.8911 2426.57
367.684 -161.795 2290.59
270.144 888.111 2374.14
385.684 588.831 2223.31
282.635 613.084 2181.45
488.733 564.578 2265.17
225.476 622.535 2395.96
412.982 423.535 2419.26
25.6259 566.122 2316.9
465.354 223.937 2336.85
329.721 520.276 2321.35
222.313 463.828 2398.49
325.2 439.613 2440.29
220.912 223.336 2494.22
365.372 171.032 2444.89
300.272 -68.2413 2421.28
377.588 -168.63 2306.79
324.843 909.056 2119.91
354.537 627.812 2276
243.422 656.6 2375.64
465.652 599.024 2176.36
177.203 607.804 2649.03
411.885 446.633 2345.66
-12.7707 547.747 2568.27
485.582 188.244 2240.73
337.806 504.976 2292.83
198.808 413.817 2419.3
443.343 350.462 2200.02
196.24 167.767 2506.18
459.873 69.9462 2312.6
291.184 -106.515 2414.9
404.735 -109.644 2342.76
331.908 901.7 2114.83
347.32 623.851 2280.04
233.369 650.408 2391.43
461.27 597.293 2168.66
167.517 584.474 2652.76
417.323 456.147 2342.43
-25.994 525.479 2559.63
496.816 206.855 2210.64
333.992 501.693 2295.53
201.821 407.232 2427.19
439.507 351.837 2194.85
197.173 157.458 2508.66
459.065 81.2704 2284.97
295.489 -118.324 2414.44
397.9 -116.882 2339.58
338.253 895.032 2112.05
341.852 625.713 2272.6
220.534 657.596 2404.22
463.171 593.83 2140.97
162.376 577.714 2648.38
421.764 458.691 2345.99
-36.6639 516.102 2549.97
488.146 193.934 2207.46
331.512 500.897 2293.3
206.326 406.264 2438.61
436.019 345.899 2189.4
198.206 152.717 2512.05
455.715 79.8606 2279.05
290.307 -125.434 2432.18
387.761 -130.628 2330.04
265.938 867.811 2357.51
294.289 530.107 2261.75
199.413 709.279 2361.53
389.164 350.935 2161.97
147.732 613.563 2582.5
435.788 414.487 2399.85
-52.1504 557.914 2501.41
436.59 146.665 2129.77
273.252 475.886 2339.11
233.7 456.631 2435.95
270.731 386.698 2397
224.83 200.388 2498.97
212.972 153.445 2400.84
326.577 -62.0092 2407
334.978 -39.5613 2078.8
261.348 871.064 2360.04
290.456 554.393 2273.7
179.553 727.087 2401.91
401.359 381.699 2145.5
146.611 607.619 2581.98
430.346 424.688 2388.07
-54.1156 553.066 2516.25
433.064 169.475 2134.33
270.997 487.954 2346.36
230.811 453.791 2442.99
272.266 389.239 2395.06
219.214 195.578 2498.47
215.326 155.405 2399.42
314.74 -66.4362 2431.49
247.348 -114.9 2542.81
255.253 874.423 2360.87
285.136 563.423 2275.95
165.071 734.344 2414.83
405.202 392.503 2137.08
138.84 599.581 2575.94
430.766 437.274 2387.96
-57.8514 556.129 2528.83
333.528 23.4494 2172.79
267.893 492.391 2348.47
228.235 453.267 2446.91
273.064 389.45 2395.05
215.763 192.482 2496.94
219.06 154.11 2399.91
302.154 -72.9954 2448.73
253.431 -138.84 2491.15
241.142 878.246 2385.85
274.498 570.343 2287.52
140.698 735.589 2444.99
408.298 405.098 2130.05
131.299 586.304 2575.36
432.08 455.587 2383.25
-58.4713 538.738 2536.67
503.719 250.073 2140.66
262.213 495.58 2355.54
225.542 450.934 2452.26
274.315 390.698 2394.86
211.605 188.792 2497.09
223.207 154.448 2400.26
291.995 -77.55 2466.19
259.7 -129.727 2508.85
240.484 878.416 2388.43
281.193 570.267 2284.48
157.748 729.675 2425
404.639 410.858 2143.97
131.608 582.562 2568.45
429.816 466.427 2385.36
-57.8611 534.788 2539.82
495.376 186.468 2204.73
264.919 495.42 2355.1
223.814 452.639 2453.98
273.476 388.508 2397.45
208.426 190.421 2499.12
225.197 150.954 2402.34
282.821 -76.1365 2479.03
257.213 -131.252 2499.22
240.865 883.665 2392.13
371.623 653.307 2338.24
333.159 700.119 2406.93
410.088 606.496 2269.54
140.591 595.914 2594.16
422.345 463.539 2375.37
-49.6904 530.049 2560.46
502.242 188.713 2193.97
309.903 537.025 2382.92
226.976 446.552 2465.47
269.391 394.933 2389.72
216.128 186.916 2504.29
223.18 156.637 2386.02
288.375 -77.3322 2496.4
256.354 -121.793 2486.36
241.002 884.539 2392.21
358.641 652.426 2315.85
311.382 696.984 2362.21
405.9 607.868 2269.5
145.879 582.632 2576.31
417.73 457.649 2375.68
-47.2845 619.066 2495.38
394.345 257.99 2133.34
303.51 536.553 2371.03
218.813 448.557 2455.21
277.944 392.805 2397.21
209.962 189.009 2488.24
244.714 147.728 2390.32
278.622 -77.8153 2489.84
280.143 -132.916 2483.28
243.232 885.735 2389.64
303.97 545.52 2263.65
217.121 742.159 2384.5
390.82 348.88 2142.81
133.94 600.659 2533.99
423.651 435.477 2426.52
1.65675 526.086 2435.98
512.236 176.27 2241.71
275.957 482.989 2345.27
229.964 461.169 2451.91
265.924 379.748 2401.88
218.184 201.619 2480.86
235.425 129.918 2394.74
283.466 -74.7526 2477.12
269.532 -149.112 2493.72
241.565 888.041 2392.17
317.55 633.673 2309.04
206.737 735.054 2426.73
428.363 532.292 2191.36
138.093 587.334 2567.84
416.343 442.595 2395.85
-28.8509 479.748 2475.54
515.96 163.768 2211.17
282.597 526.776 2368.22
217.417 447.533 2459.5
277.873 392.224 2395.29
206.505 185.043 2484.64
249.122 138.708 2386.59
266.41 -97.0411 2475.35
288.327 -143.662 2481.78
240.327 887.76 2389.56
313.36 631.722 2309.9
197.091 736.267 2428.8
429.63 527.177 2190.99
134.295 583.078 2564.12
416.654 439.095 2398.49
-71.6252 487.535 2464.98
493.397 150.112 2183.48
279.037 525.167 2370.02
211.459 448.513 2464.16
277.969 388.71 2396.14
207.467 184.509 2482.25
251.16 133.368 2385.18
262.474 -102.511 2468.38
293.416 -151.314 2481.5
238.185 888.234 2392.14
312.361 618.661 2308.66
193.362 734.503 2430.99
431.36 502.82 2186.34
127.732 568.073 2567.29
420.428 435.69 2405.11
-19.2286 482.073 2420.35
426.817 196.771 2153.09
278.079 518.19 2370.46
210.168 450.453 2466.83
277.425 384.982 2397.69
209.924 184.409 2479.99
246.372 128.403 2384.74
261.825 -105.018 2467.04
298.512 -157.914 2472
237.966 888.234 2392.85
310.683 618.831 2310.69
188.896 734.644 2436.65
432.471 503.019 2184.72
127.846 553.403 2557.13
441.569 467.666 2377.19
3.88308 441.458 2404.84
673.45 812.811 2089.6
277.445 517.797 2371.44
209.97 449.321 2467.61
278.444 384.206 2396.79
210.007 181.449 2483.62
245.889 126.167 2382.52
262.4 -106.937 2468.74
302.005 -162.627 2455.98
236.425 885.839 2394.88
329.963 634.349 2203.49
211.049 631.973 2198.81
448.877 636.726 2208.18
228.199 450.219 2345.67
655.228 709.427 2086.04
-47.091 534.812 2474.8
677.032 863.136 2025.27
333.172 470.078 2205.37
257.297 304.226 2204.13
415.465 307.387 2210.36
274.107 -9.90536 2292.47
286.488 135.97 2366.85
251.706 -154.569 2448.14
311.926 -157.403 2449.27
232.601 877.916 2401.46
318.092 642.182 2215.97
193.692 640.268 2206.22
442.491 644.097 2225.71
211.77 466.784 2345.88
643.918 697.06 2103.27
