244.006 512.524 2218.88
59.1926 527.93 2244.36
428.82 497.117 2193.4
-74.289 273.869 2278.87
521.79 212.977 2206.24
8.15769 68.0693 2106.3
388.332 0.230712 2063.85
220.518 265.592 2197.82
97.0418 26.9957 2190.54
297.016 10.3256 2162.97
68.6816 -452.503 2156.73
248.649 -468.773 2148.17
55.6913 -872.647 2203.5
212.784 -897.777 2198.79
286.313 765.575 2183.52
245.478 510.637 2217.45
60.6043 526.621 2242.35
430.351 494.652 2192.54
-65.2114 267.465 2282.08
518.027 208.067 2207.23
0.711912 46.0729 2097.12
370.355 -17.6607 2060.73
221.432 263.738 2197.42
97.73 25.4549 2190.82
297.044 8.22184 2163.97
67.8759 -469.171 2181.93
249.16 -475.362 2149.63
56.8506 -877.027 2240.7
209.987 -908.646 2203.82
286.376 766.083 2184.08
246.528 511.082 2218.67
62.7904 527.643 2243.92
430.265 494.521 2193.42
-67.5797 269.761 2280.66
514.438 213.165 2214.07
-9.77099 22.7514 2103.53
381.607 -13.9142 2073.48
221.311 262.563 2198.17
97.3364 22.9453 2191.24
294.85 5.14216 2164.1
68.9946 -463.787 2170.34
250.177 -474.691 2151.85
58.3878 -878.417 2228.07
211.165 -905.224 2214.13
286.228 766.97 2184.7
246.617 510.913 2219.08
62.5024 527.416 2245.53
430.732 494.411 2192.63
-58.7995 263.052 2279.76
516.369 211.738 2210.81
-15.9952 -2.97846 2103.35
385.061 -20.5393 2062.52
221.315 261.882 2198.33
97.9948 21.6357 2191.66
294.033 4.06476 2163.5
69.8388 -460.156 2164.65
250.726 -475.708 2153.21
58.3229 -877.305 2217.85
212.571 -906.311 2218.16
286.234 767.954 2184.75
246.979 510.867 2219.6
63.0873 527.141 2248.25
430.87 494.594 2190.95
-54.7268 258.973 2279.72
519.219 212.643 2208.72
-43.8602 -13.1223 2124.63
393.008 -15.0173 2065.4
221.76 262.456 2198.84
98.346 22.7337 2193.38
294.738 5.35413 2162.77
68.7935 -458.856 2161.24
250.103 -477.139 2152.16
56.6745 -874.265 2208.06
213.401 -905.086 2216.04
286.512 768.781 2185.07
248.922 511.782 2220.52
65.3504 528.784 2246.2
432.493 494.781 2194.85
-54.8021 259.904 2276.53
525.084 208.496 2204.6
-37.87 -19.5528 2109.34
396.193 -17.4935 2062.31
224.252 269.112 2204.83
101.69 35.5081 2202.83
297.474 17.3753 2175.45
70.0036 -448.479 2167.25
242.429 -485.285 2142.96
56.3986 -860.438 2207.32
212.965 -913.461 2193.55
286.765 769.59 2185.6
248.932 511.081 2219.97
65.8195 526.796 2251.17
432.045 495.366 2188.76
-104.683 332.276 2326.04
526.754 206.533 2202.53
-88.8731 92.0636 2128.33
386.219 6.3688 2053.85
225.139 269.142 2202.19
102.528 35.6837 2201.25
300.162 18.7224 2167.57
69.0946 -450.1 2161.37
243.071 -482.128 2144.47
60.4075 -861.39 2196.01
216.235 -910.187 2210.28
287.217 769.55 2186.47
248.564 509.734 2218.41
66.06 524.479 2253.43
431.068 494.989 2183.39
-103.565 324.048 2326.08
531.521 204.267 2198.06
-81.4638 52.5284 2122.74
494.091 41.2647 2007.18
225.562 268.655 2200.04
102.741 35.6408 2200.82
302.378 19.5119 2162.51
67.3524 -454.917 2160.52
246.838 -481.063 2148.85
54.2118 -879.112 2207.93
218.691 -908.848 2219
288.227 769.378 2187.9
247.251 508.28 2220.1
63.9482 522.324 2258.72
430.554 494.236 2181.48
-127.801 294.922 2304.65
542.024 200.686 2196.8
27.7618 124.006 2080.06
539.754 82.7953 1980.64
224.643 266.366 2200.77
102.727 32.062 2202.36
301.344 16.8445 2160.51
66.9231 -458.351 2160.06
247.563 -476.356 2148.72
56.9426 -879.325 2201.72
219.1 -902.938 2222.75
289.167 769.984 2188.71
245.839 503.435 2212.66
61.3907 518.899 2248.63
430.287 487.97 2176.69
-131.852 277.047 2283.03
566.519 200.649 2172.95
-86.4405 62.4103 2107.92
576.364 99.1371 1970.14
221.475 262.284 2191.41
90.7327 30.0523 2190.9
303.489 12.2142 2149.41
68.2107 -455.061 2167.61
247.272 -484.56 2142.46
58.5112 -882.601 2214.85
219.141 -906.736 2217.35
289.425 773.357 2189.03
246.371 502.946 2210.64
59.679 520.625 2239.89
433.062 485.268 2181.4
-126.801 269.154 2255.58
579.577 201.026 2161.61
-74.3508 89.9059 2102.84
599.125 137.586 1966.58
220.037 265.885 2185.84
84.04 39.2088 2178.21
303.368 18.4398 2143.86
66.9734 -462.587 2169.98
248.029 -476.326 2136.86
60.1337 -885.483 2216.09
215.305 -893.859 2196.83
289.551 773.485 2188.81
238.419 492.561 2196.08
48.6687 509.813 2218.9
428.17 475.31 2173.25
-164.729 307.015 2273.34
583.681 199.457 2150.97
-209.374 226.933 2054.65
465.293 354.398 2043.94
215.189 267.367 2173.16
87.2538 51.6924 2162.84
296.666 32.6538 2137.65
67.8404 -451.331 2167
246.397 -459.499 2132.04
59.6709 -862.402 2215.79
214.616 -895.632 2191.8
291.633 772.445 2191.67
239.51 493.725 2199.34
49.6193 511.741 2220.82
429.4 475.709 2177.87
-190.65 329.372 2299.58
614.56 213.429 2156.28
-230.262 272.268 2034.77
485.152 360.107 2051.06
214.976 266.101 2173.37
81.8207 48.7834 2159.67
299.066 28.1724 2135.11
67.0305 -450.64 2165.2
248.154 -460.694 2128.86
62.1605 -847.439 2221.27
217.967 -891.788 2193.78
292.546 773.586 2193.64
242.564 496.256 2203.55
53.4942 515.813 2224.76
431.634 476.699 2182.34
-179.741 336.677 2259.46
613.86 219.438 2159.05
-249.75 311.49 2011.14
501.4 351.43 2053.97
215.652 266.381 2175.61
78.3011 47.9302 2160.06
299.18 25.083 2135.28
66.6159 -451.56 2165.46
249.153 -462.197 2127.29
59.4612 -860.566 2225.21
213.917 -889.724 2183.03
293.035 771.968 2193.6
242.334 487.444 2202.03
49.4008 509.543 2227.86
435.267 465.344 2176.19
-185.639 335.071 2264.72
645.333 238.4 2160.55
-266.723 350.638 2006.44
502.468 343.739 2048.24
212.67 261.291 2173.95
76.7066 47.3135 2160.12
289.305 22.9614 2131.65
66.2805 -450.133 2163.34
248.777 -465.301 2129.6
48.5119 -886.211 2219.8
211.183 -894.176 2183.15
292.609 771.828 2194.48
227.387 488.875 2200.58
21.7805 505.891 2226.98
432.994 471.859 2174.17
-188.121 325.283 2263.36
643.644 245.304 2157.64
-269.257 385.987 2020.94
514.505 350.585 2044.2
205.048 262.05 2172.8
74.0435 44.2182 2158.97
291.375 26.2318 2131.06
61.0688 -450.348 2154.62
249.395 -464.009 2130.05
44.7954 -885.788 2192.49
209.565 -893.386 2184.13
293.02 771.263 2195.24
218.877 485.73 2199.34
7.70724 499.424 2224.85
430.046 472.035 2173.84
-170.596 304.702 2267.87
640.125 245.744 2156.96
-268.611 429.974 2042.84
685.827 376.454 1952.48
200.962 260.472 2171.97
74.3901 42.2603 2157.72
291.704 28.1675 2131.47
58.5744 -450.707 2149.18
250.794 -454.738 2124.75
39.2692 -886.743 2186.42
207.84 -891.637 2183.03
293.848 771.438 2196.4
211.765 483.266 2200.94
4.80987 492.924 2228.68
418.72 473.607 2173.19
-225.76 353.372 2222.67
627.809 246.629 2154.63
-264.692 501.672 2062.25
691.056 413.64 1953.09
197.381 259.657 2171.49
75.4129 41.0686 2156.46
290.58 31.0266 2127.62
59.6988 -452.373 2150.1
249.975 -448.585 2119.93
46.5305 -880.16 2201.18
207.555 -888.147 2181.35
297.312 770.909 2203.12
211.13 484.239 2199.35
5.11643 493.29 2228.46
417.143 475.189 2170.23
-202.04 350.75 2237.03
624.712 253.737 2149.71
-261.101 524.969 2074.91
697.372 431.212 1958.88
197.09 260.125 2169.68
76.5131 40.6904 2155.06
289.589 31.3295 2124.95
61.1913 -454.03 2152.95
248.638 -450.118 2119.53
45.7989 -872.738 2207.68
207.837 -891.665 2185.11
298.851 771.681 2204.33
218.43 484.48 2199.66
14.4054 496.812 2228.17
422.455 472.148 2171.15
-175.866 339.015 2248.84
625.375 264.591 2148.61
-261.342 548.333 2081.3
698.629 450.047 1962.14
200.586 259.25 2169.38
77.6146 40.3737 2153.79
287.868 27.6655 2124.41
59.5368 -451.985 2149.11
247.441 -456.054 2123.11
47.9229 -872.454 2206.71
208.485 -899.234 2193.47
303.174 770.576 2208.66
226.578 497.02 2207.07
22.8174 514.679 2233.14
430.338 479.362 2181.01
-155.158 350.909 2253.88
620.387 255.818 2143
-261.468 574.65 2109.11
703.083 460.783 1966.52
202.532 270.703 2172.42
69.0745 53.8681 2151.77
287.899 34.9041 2123.78
57.3968 -453.322 2143.36
246.133 -450.232 2126.05
47.1284 -878.12 2196.66
208.85 -897.171 2201.78
302.007 771.17 2207.78
232.125 505.803 2203.51
35.7882 527.724 2230.29
428.461 483.882 2176.73
-160.644 347.177 2256.04
618.801 258.211 2141.92
-258.164 584.193 2118.93
706.088 479.164 1971.82
202.366 281.437 2168.99
66.8847 68.8749 2148.9
278.328 45.2671 2120.05
56.8652 -448.345 2141.56
244.703 -452.183 2126.74
47.1865 -874.077 2196.59
211.008 -899.128 2204.47
304.85 770.386 2211.64
227.076 501.671 2204.24
26.2491 521.59 2233.54
427.903 481.751 2174.94
-176.864 371.89 2264.25
619.731 258.081 2138.92
-253.319 603.181 2128.27
711.818 495.953 1978.71
199.672 278.543 2168.1
70.3251 65.5273 2146.83
274.212 45.3047 2117.09
56.0941 -439.743 2138.57
243.477 -457.379 2125.47
45.8913 -872.227 2194.05
211.041 -905.482 2202.12
305.441 768.554 2211.64
223.876 483.554 2205.18
21.0228 501.535 2237.82
426.73 465.572 2172.54
-187.967 423.194 2258.17
621.693 246.514 2139.22
-264.822 690.139 2128.77
714.169 511.133 2002.73
198.585 265.497 2168.13
73.0653 56.3247 2147.21
273.523 38.5557 2114.95
57.7305 -443.011 2142.02
240.311 -457.995 2121.57
47.1802 -876.104 2198.32
209.436 -905.463 2197.01
307.224 766.606 2211.06
222.172 474.527 2202.66
13.83 492.118 2235.46
430.514 456.935 2169.85
-190.183 425.986 2265.49
646.191 255.141 2147.01
-254.74 702.418 2149.43
718.967 534.23 2011.05
198.273 257.971 2167
75.994 49.7217 2146.84
272.752 33.1081 2115.86
58.4219 -444 2141.64
239.64 -461.627 2121.13
49.2365 -881.271 2195.74
204.534 -919.014 2183.55
307.113 766.811 2208.78
217.301 468.199 2201.18
4.8024 484.567 2230.62
429.8 451.832 2171.75
-186.304 441.244 2286.64
658.545 268.952 2150.7
-248.335 712.288 2151.49
716.716 552.745 2020.28
196.082 249.966 2169.35
76.7279 39.2917 2151.11
272.998 24.174 2123.92
58.8766 -451.015 2143.91
242.426 -455.624 2119.18
49.9287 -888.774 2198.05
208.091 -921.07 2165.24
307.567 767.156 2208.36
214.761 468.202 2202.42
0.991413 481.543 2238.33
428.531 454.861 2166.5
-195.23 464.958 2292.43
671.426 290.64 2135.65
-236.143 721.631 2172.85
713.272 586.969 2027.93
196.115 242.132 2175.41
78.2687 22.2528 2165.07
276.671 9.87084 2131.74
58.8972 -440.751 2139.27
243.11 -470.983 2123.13
49.6191 -877.257 2195.38
208.914 -928.339 2169.12
309.503 767.275 2210.03
212.58 465.436 2205.71
-9.34149 474.017 2239.39
434.501 456.854 2172.02
-217.275 499.315 2285.55
686.128 314.391 2130.29
-232.435 739.645 2167.45
705.754 619.048 2036.57
199.713 236.593 2179.24
81.3798 11.8283 2168.78
292.312 3.67182 2136.76
60.4201 -445.47 2144.29
242.783 -470.683 2118.23
51.8519 -881.632 2218.4
208.439 -921.351 2174.36
309.561 767.849 2210.02
231.682 484.915 2213.68
11.2987 500.885 2248.31
452.064 468.945 2179.06
-219.385 516.414 2284.62
682.218 308.195 2135.45
-221.686 764.748 2172.27
698.702 617.537 2042.84
209.525 247.131 2182.33
83.3154 16.8872 2167.33
291.422 1.80713 2134.63
61.2217 -442.21 2145.75
242.463 -472.015 2116.65
52.7417 -876.83 2215.95
207.915 -922.897 2179.42
312.09 769.14 2211.34
267.565 529.006 2201.73
86.7589 565.843 2215.15
448.37 492.17 2188.3
-158.372 392.521 2267.09
686.444 342.29 2145.07
-204.002 742.201 2166.69
684.628 657.16 2068.54
219.387 303.432 2171.82
39.1957 104.754 2151.71
303.223 50.9622 2132.11
64.9445 -436.627 2148.58
253.229 -424.527 2113.61
30.6139 -900.785 2209.19
218.523 -878.345 2173.12
311.953 769.662 2210.68
265.877 520.317 2211.41
83.9642 552.86 2236.43
447.791 487.774 2186.38
-148.879 411.522 2271.15
689.512 346.223 2143.08
-197.01 743.511 2163.23
676.26 658.117 2067.98
221.684 301.866 2174.22
67.9313 103.015 2152.11
287.05 63.8168 2121.97
71.895 -416.375 2142.86
250.014 -422.009 2105.23
32.2291 -865.279 2197.1
209.902 -896.454 2172.21
312.211 770.085 2210.08
245.278 501.78 2211.16
46.302 526.31 2235.78
444.255 477.25 2186.55
-129.089 389.556 2277.04
684.839 336.785 2144.6
-58.744 111.17 2174.84
672.111 639.698 2057.61
214.02 286.643 2172.89
72.604 85.0864 2148.24
292.921 57.9257 2120.98
74.7788 -418.94 2143.16
246.821 -429.484 2103.84
33.0848 -865.224 2202.18
209.913 -892.972 2171.55
313.275 770.011 2209.37
238.475 497.481 2211.42
36.3618 519.398 2239.41
440.588 475.563 2183.44
-35.047 255.978 2314.65
663.123 328.769 2143.33
-30.885 36.4354 2129.02
675.775 624.853 2040.01
210.252 283.207 2175.4
76.4292 80.3845 2154.01
287.628 57.4818 2124.77
72.3015 -426.146 2144.24
243.104 -432.643 2104.88
37.2227 -855.611 2205.82
208.663 -897.16 2178.83
313.456 769.77 2208.6
235.515 496.322 2210.74
31.8367 514.252 2247.44
439.192 478.391 2174.03
-38.1666 262.787 2321.68
664.95 329.086 2136.42
-4.44366 36.4758 2116.25
671.97 602.82 1999.54
210.889 275.901 2181.76
86.0919 64.2993 2170.84
286.435 46.6626 2134.74
72.5895 -412.015 2133.84
239.096 -439.309 2112.61
40.0002 -844.541 2200.05
209.155 -907.378 2183.69
313.623 768.456 2208.15
236.029 493.301 2212.18
29.1287 507.833 2242.26
442.929 478.77 2182.11
-161.334 396.761 2275.27
656.451 302.627 2144.06
-243.653 584.235 2098.78
683.38 505.009 1971.47
217.771 272.826 2193.11
88.1161 60.174 2190.23
310.911 44.5262 2157.84
66.5932 -446.288 2156.61
240.097 -451.855 2107.76
68.9058 -920.881 2303.26
208.709 -916.128 2174.47
314.437 767.921 2206.89
245.607 498.396 2216.39
46.8649 517.005 2256.46
444.35 479.788 2176.33
-150.962 370.16 2269.85
650.554 292.057 2132.27
-257.106 529.766 2084.69
687.541 448.033 1913.94
220.268 272.727 2195.51
86.1782 57.2397 2196.56
303.681 36.8742 2152.71
64.9092 -453.118 2155.07
247.496 -466.247 2124
72.5455 -899.936 2275.67
212.95 -922.656 2185.44
315.304 767.32 2205.93
251.716 502.587 2204.15
58.3223 524.107 2238.89
445.11 481.068 2169.42
-127.936 350.123 2296.99
649.282 281.217 2119
-268.05 446.087 2082.48
668.08 392.708 1888.92
223.145 271.223 2188.42
86.3704 51.8987 2192.11
302.779 27.8184 2153.25
66.5285 -454.096 2155.65
250.904 -477.006 2132.47
65.6944 -896.567 2259.8
214.401 -932.978 2188.04
316.917 765.132 2203.94
253.692 495.859 2208.08
57.8262 514.123 2233.77
449.558 477.594 2182.39
-121.61 300.712 2287.77
611.235 196.952 2144.11
-225.435 279.927 2092.97
644.497 239.207 1910.53
229.863 271.309 2186.05
101.699 56.4881 2177.7
310.369 37.03 2150.33
67.9477 -459.672 2162.63
247.674 -449.044 2121.07
65.0383 -897.513 2240.28
210.487 -896.311 2179.43
319.192 761.342 2200.53
256.285 487.901 2208.25
61.7682 511.125 2228.98
450.802 464.678 2187.52
-115.36 280.579 2274.8
609.907 188.869 2142.46
13.6886 -95.5587 2274.39
624.335 160.159 1919.48
226.624 261.55 2183.51
84.2598 48.6541 2170.79
309.668 21.743 2146.76
69.09 -445.918 2168.29
249.455 -468.071 2119.33
65.9534 -888.539 2247.66
209.155 -916.267 2176.67
321.587 759.614 2197.67
256.985 482.396 2206.65
63.6392 505.358 2230.75
450.331 459.433 2182.55
-82.8484 273.355 2275.5
606.157 184.846 2140.07
4.42033 -67.5784 2266.44
602.428 126.857 1944.78
227.65 257.093 2185.97
86.6073 45.0563 2179.22
310.021 18.5227 2151.37
68.5811 -448.596 2167.79
250.424 -471.995 2126.77
85.6465 -886.186 2270.08
208.611 -917.752 2180.45
